"甘くないソルティーラッシーが飲みたい。#鉄腕DASH","19:40:13"
"ほんまにほんまにかっこよすぎひん？いや、いつもやしそんなことみんな知ってるんやけどさ、かっこよすぎひん？やばいわ#鉄腕DASH #長瀬智也","19:40:18"
"今回のインドの長瀬さんの服装がシンプルだけど素敵。かなり前のDASH特番の茂さん@モロッコのときも思ったけど、あんな風なゆったりした長袖が暑めの気候と合ってるんだろうね←どこを見てる？#鉄腕DASH","19:40:20"
"ラーメンの二番煎じ企画かと思ったらカレー作りって異次元すぎてすごい参考にならなさもここまで来るといさぎいいし#鉄腕DASH","19:40:21"
"#鉄腕DASH隣に住んでいる海外実習生の部屋からいい匂いがする。","19:40:23"
"長瀬くん流石だわwww#鉄腕DASH","19:40:24"
"匂いネタの場合テレビで良かったって思うわw  #鉄腕DASH","19:40:24"
"もちむぎごはん。#鉄腕DASH","19:40:24"
"こっちが真剣にスパイスと向き合ってるから店主がとっておきを出してくれた。すごいな、本物の情熱は国や人種を越えて伝わるのだ。#鉄腕DASH","19:40:26"
"#鉄腕DASH辛さを抑えるには乳製品。ヨーグルトとかがいい。間違っても甘いのを飲んではいけない。辛さが増します。","19:40:27"
"昔ならあのスパイスショップ1件でお城が建ったんやろなぁ　#鉄腕DASH","19:40:32"
"裏メュー的なもの出してくるってのはお店の人も嬉しかったんじゃない？w#鉄腕DASH","19:40:33"
"タモリに対する専門家のような対応だな相手がわかる人だと感じると本気を出す職人、、、みたい #鉄腕DASH","19:40:33"
"インドのおっさん「(こいつ、プロだな…）」#鉄腕DASH","19:40:35"
"男前って世界中どこに行っても男前なんだなぁ〜スタッフ呼ぶ姿でさえカッコいいって、さすが長瀬智也だわ。#鉄腕DASH","19:40:40"
"早く悪魔の糞の正体を#鉄腕DASH","19:40:42"
"悪魔の糞って名前が #鉄腕DASH","19:40:44"
"バハラタ行かなきゃ…　 #鉄腕DASH","19:40:45"
"スパイス現地調達したい #鉄腕DASH","19:40:47"
"店員さん満を持して出してきたなwww #鉄腕DASH","19:40:48"
"インド人（この日本人…ただ者じゃないぞ）インド人（日本のアイドルってこんな人が多いのか…） #鉄腕dash","19:40:48"
"カルダモンって聞いて無限大な夢の跡を旅立っていったハッカーたちがまた戻って来てますね…… #鉄腕DASH","19:40:49"
"TOKIOもスタッフも知らない香り#鉄腕DASH","19:40:49"
"すごいね流石だ！これが 長瀬君の 仕事これが 長瀬君の生き様大袈裟でもなんでもなくちゃんと しっかり見てるよ#鉄腕DASH #いちばん辛かった時 #長瀬智也","19:40:51"
"インド人がみんながみんな、辛いもの好きじゃない！って聞いてなんだかすごく嬉しい\(°ω° )/辛いときには、ホエーを入れる！ありがとうホエー！ #鉄腕DASH","19:40:55"
"昔唐辛子屋さんと話してたらあんな感じで机の下から特製品が出てきて売ってもらった事がある。山椒多めでおいしゅうございました。#鉄腕DASH","19:40:56"
"服のせいもあるけど、顔が濃いから外国でもべいべ馴染んじゃうよね(*^^*)#鉄腕DASH","19:40:56"
"悪魔の糞ってあれかなアサフェティダとかヒーングとかいうやつかな#鉄腕DASH","19:41:03"
"包丁人味平の鼻田みたいな人が出てた#鉄腕DASH https://t.co/KkF8FVrLZx","19:41:05"
"ヤバイもの出してきた。 #鉄腕DASH","19:41:05"
"悪魔の糞…#鉄腕DASH","19:41:06"
"くっさあああああああああああ#鉄腕DASH","19:41:07"
"TOKIOが考案したカレーセブンイレブンで発売TOKIOくじ700円以上お買い物で当たる景品くじはいかが？#鉄腕DASH","19:41:07"
"#鉄腕DASH#タッチ って確かアニメの放送日曜のPM７：00からだったような・・・","19:41:07"
"このリアクション可愛すぎかよ〜😇😇#鉄腕DASH https://t.co/um8Le7JLHX","19:41:08"
"クコっ。 #鉄腕dash","19:41:09"
"悪魔の糞降誕　＃鉄腕DASH","19:41:10"
"#鉄腕dash　喫茶店の裏メニューなら知っているけどスパイスの裏メニューって何それ怖い。","19:41:13"
"凄い臭いだろうね… #鉄腕DASH","19:41:13"
"#鉄腕DASH 悪魔の糞","19:41:13"
"臭い!? #鉄腕dash","19:41:15"
"Holy s🚽💩t lol #鉄腕DASH","19:41:16"
"悪魔の糞？！ #鉄腕DASH","19:41:16"
"ついに来た #鉄腕DASH","19:41:17"
"くっさ！ #鉄腕DASH","19:41:18"
"#鉄腕dash 悪魔のUNK……一体何者なんだ","19:41:18"
"強烈なスパイス「悪魔の糞」とは… #鉄腕DASH","19:41:19"
"そこにこそ足立を呼ぶべきだぁ！！w #鉄腕DASH","19:41:20"
"これはいったい？　#鉄腕DASH","19:41:22"
"悪魔の糞ｗ #鉄腕DASH","19:41:22"
"クサっ‼#鉄腕DASH #DASH#俺たちのDASHカレー","19:41:23"
"オソマだ！！ #鉄腕DASH","19:41:23"
"カレーの天才に覚醒した長瀬さんが、インド留学で香りを脳に記憶していく…なんだか少年誌に載ってる料理漫画の展開のようで無駄に熱いですね! あれでしょ、次回カレーの仙人みたいなひとが出てくるでしょこれ! #鉄腕DASH","19:41:23"
"#鉄腕DASHメインなの？","19:41:26"
"周りの人たち面白がってる面白がってる#鉄腕DASH","19:41:27"
"#鉄腕DASH家ではジップロック3重にして保存している…。ぐぅ、マジで臭い。本当に臭い。堪らなく臭い。 https://t.co/D2Yy2ZAFfG","19:41:27"
"数ヵ月後の長瀬「これ、インドゼミでやったところだ！」#鉄腕DASH","19:41:28"
"長瀬くんの反応みて店員さん楽しんでるな？　#鉄腕DASH","19:41:29"
"こういうリアクションで笑うのは世界共通だよねw#鉄腕DASH","19:41:29"
"悪魔の糞というパワーワード #鉄腕DASH","19:41:29"
"全てのインドカレーに入ってる #鉄腕DASH","19:41:30"
"デビルウンkは超悪臭♪ #鉄腕DASH","19:41:32"
"全てのインドカレーに入ってる　#鉄腕DASH","19:41:32"
"これがメイン！？ #鉄腕DASH","19:41:37"
"なんかすごいのが出てきた #鉄腕DASH","19:41:37"
"インド版くさや。 #鉄腕DASH","19:41:38"
"くさやに匹敵する…だと #鉄腕dash","19:41:40"
"くさや級のニオイ#鉄腕DASH","19:41:40"
"ﾋｴｯ… #鉄腕DASH","19:41:40"
"くさやレベルの匂い！ｗ　#鉄腕DASH","19:41:40"
"騙されてないよね？ｗ#鉄腕DASH","19:41:41"
"おっちゃん随分楽しそうだなｗｗ #DASH #鉄腕DASH","19:41:42"
"全てのインドカレーに入ってる    #鉄腕DASH #dash","19:41:42"
"全てのインドカレーに入ってるくさやに匹敵する匂いの悪魔の糞 #鉄腕DASH","19:41:42"
"悪魔の糞の臭いを嗅ぐアイドル #dash #鉄腕DASH","19:41:43"
"くさやに匹敵する臭いスパイス #鉄腕DASH","19:41:43"
"写真：アフロ#鉄腕DASH","19:41:44"
"デジモンの名前みたいなスパイスだな～ｗ#鉄腕DASH","19:41:44"
"最近の鉄腕DASHは食欲増進の効果があるな。　 #鉄腕DASH","19:41:44"
"国産春雨の生産6割を担う奈良県…そうめんだけじゃなかったのか。　 #鉄腕DASH","19:41:45"
"うわっ、臭そう#鉄腕DASH","19:41:45"
"くさやに匹敵するだと？#鉄腕DASH","19:41:45"
"悪魔の糞　カレーのメインパーツなのか　 #鉄腕DASH","19:41:46"
"メインに入る強烈な匂いがするスパイスってなんだろう？ #鉄腕DASH","19:41:46"
"樹液とな？　 #鉄腕DASH","19:41:48"
"悪魔の糞…隠し味かと思ったら、メインなのか…#鉄腕DASH","19:41:48"
"#鉄腕DASHソレハヤベェクマ…","19:41:49"
"なに？なになに？全てのインドカレーに入ってる悪魔の糞？ #鉄腕DASH","19:41:49"
"インドなら悪魔の実もありそう #鉄腕DASH","19:41:50"
"#鉄腕DASHマジかよこれがメインなのかww","19:41:50"
"樹液をスパイスにできるの？！ #鉄腕DASH","19:41:50"
"全てのカレーに入れるとかウッソだろお前！ #鉄腕DASH","19:41:51"
"スパイス屋のおっちゃんApple Watchしてるな… #鉄腕DASH","19:41:51"
"ジャイアントファンネル？（空目） #鉄腕DASH","19:41:51"
"#鉄腕DASHいや、流石にそれはないだろ(と、思いたい)","19:41:51"
"ジャイアントフェンネル #鉄腕DASH","19:41:51"
"#鉄腕DASH長瀬が食戟のソーマの葉山みたくなっていってて草生える😆","19:41:51"
"「くさやに匹敵する臭い」 #鉄腕DASH","19:41:52"
"長瀬の反応にインド人大喜びwww#鉄腕DASH","19:41:52"
"全てのカレーに入ってるってｗメインなのｗ #鉄腕DASH #ntv","19:41:52"
"くさやに匹敵するってどんなん(^_^;) #鉄腕DASH","19:41:52"
"ヒング #鉄腕DASH","19:41:52"
"ヒングというのか #鉄腕DASH","19:41:52"
"あくまのう○こを喰らえッ！＞(｀・ω・´)っ●#鉄腕DASH","19:41:53"
"悪魔の糞... #鉄腕DASH","19:41:53"
"悪魔の糞#鉄腕DASH","19:41:54"
"前のナレーションと言い草。#鉄腕DASH","19:41:54"
"インドカレーのメイン、ヒング #鉄腕DASH","19:41:54"
"この兄ちゃんヤラレちゃったねワロタ。#鉄腕DASH","19:41:54"
"#鉄腕DASH樹液を固めたスパイス","19:41:55"
"ジャイアント…ファンネル!? #鉄腕dash","19:41:55"
"ジャイアントファンネル　#鉄腕DASH","19:41:55"
"悪魔の糞はくさやと同レベルwwwww#鉄腕DASH","19:41:56"
"悪魔の糞 #鉄腕DASH","19:41:56"
"デビルズ糞 #鉄腕DASH #dash #ntv","19:41:56"
"じゃあなんで店頭に置いてないんだよ #鉄腕DASH","19:41:57"
"#鉄腕DASH https://t.co/ihw8LL1VVe","19:41:57"
"悪魔のフン　#ntv #dash #鉄腕DASH","19:41:58"
"ヒング#鉄腕DASH","19:41:59"
"ジャイアントフェンネルの樹液を乾燥させたもの     #鉄腕DASH #dash","19:41:59"
"悪魔の糞 #鉄腕DASH","19:41:59"
"へえフェンネルからつくるのねこれ #鉄腕DASH","19:42:00"
"オソマじゃないか #鉄腕DASH","19:42:00"
"悪魔の糞#鉄腕DASH","19:42:00"
"くさやに匹敵って結構やべぇな、悪魔の糞＃鉄腕DASH","19:42:00"
"ヒングヒング #鉄腕DASH","19:42:01"
"#鉄腕DASHああ、ヒンか…","19:42:01"
"くっせしか言わなくなった #鉄腕DASH","19:42:01"
"あくまのおそま！！！！！！！！！！！！#鉄腕DASH","19:42:01"
"ジャイアントフェンネル…#鉄腕DASH","19:42:02"
"くさや、、だと、だと⁉️#鉄腕DASH","19:42:02"
"フェンネル！ジャイアントフェンネルはそんなに臭うんだ！ #鉄腕DASH","19:42:02"
"フェンネルの樹液？ #鉄腕DASH","19:42:02"
"おいいる人全員笑ってるぞｗｗｗ #鉄腕dash","19:42:02"
"悪魔の糞ってw #鉄腕DASH","19:42:03"
"†悪魔の糞† #鉄腕DASH","19:42:04"
"野獣先輩のパンツみたいな色してるんですが食べられるんですかねぇ・・・ #鉄腕DASH","19:42:04"
"悪魔の糞！？#鉄腕DASH","19:42:05"
"悪魔の糞って(゜ロ゜) #鉄腕DASH","19:42:05"
"悪魔の糞(直球) #鉄腕DASH","19:42:05"
"樹液から作るんだ。スパイスなんでもありだな #鉄腕DASH","19:42:05"
"ジャイアントファンネル（違#鉄腕DASH","19:42:06"
"オソマ……#鉄腕DASH","19:42:06"
"くっせー時は目が痛くなることはなくなっちゃったんですか！？ 長瀬くん！！ #鉄腕DASH","19:42:06"
"悪魔の糞って #鉄腕DASH","19:42:06"
"ダークソウルのアイテムにでてきそうだなｗ#鉄腕DASH","19:42:06"
"フェンネルの樹液 #鉄腕DASH","19:42:07"
"しかしセリ科多いなスパイス #鉄腕DASH","19:42:08"
"インドてめちゃくちゃ臭いんちゃう？ #鉄腕DASH","19:42:08"
"長瀬＜うおおー！くっせー！昔を思い出すリアクション。#鉄腕DASH","19:42:08"
"インドカレーの独特のあの風味ってこれ起因だったりするんだろうか #鉄腕DASH","19:42:08"
"悪魔の糞 #鉄腕DASH","19:42:08"
"あら？これはもしかすると大倉孝二さんと鈴木浩介さんが来ちゃう桝アナパターンか？ #鉄腕DASH","19:42:09"
"#鉄腕DASH鼻がひん曲がる…ヒング曲がる…","19:42:09"
"ヒング（フェンネル抽出物）#鉄腕DASH","19:42:09"
"#鉄腕DASHなんでこんなモノを使おうと思ったんだ。。。","19:42:10"
"悪魔の糞、どんな香辛料なんだか #鉄腕DASH","19:42:10"
"#鉄腕DASHイモトが好きそう","19:42:10"
"とうとうTOKIOの嗅ぎ担当になってしまった長瀬　#dash #鉄腕DASH","19:42:10"
"隣のおっちゃん………巻き添え喰らわせてごめんね #鉄腕DASH","19:42:10"
"くさやって大して臭くないじゃん？と思ってしまう元八丈島民 #鉄腕DASH","19:42:10"
"(　´_ゝ｀)ﾌｰﾝ　 #鉄腕DASH","19:42:10"
"薬膳カレーみたいなもん？ #鉄腕DASH","19:42:10"
"オソマだああああああ!!! #鉄腕dash","19:42:11"
"別名悪魔の糞 #鉄腕DASH","19:42:11"
"くさやににた臭い。いろんなスパイスあるんだな #鉄腕DASH","19:42:11"
"#鉄腕DASH悪魔の糞をベースにしてカレー作りするのか…本場の人はすごいね","19:42:11"
"最低な名前だなww悪魔の糞ww　＃鉄腕DASH","19:42:11"
"なんでカレーに入れると香りが良くなるんだろうなあ #鉄腕DASH","19:42:11"
"消化を良くする（糞だけに） #鉄腕DASH","19:42:12"
"悪魔の糞！？(゜ロ゜)  #鉄腕DASH","19:42:12"
"元はフェンネルなんだ #鉄腕DASH","19:42:12"
"悪魔「まことに遺憾である」#鉄腕DASH","19:42:12"
"悪魔のフンとかウンコ作ろうとしている時にカレーの話すんなよ！！ #鉄腕DASH","19:42:12"
