"We are the BLUE!! We will be strong amidst the adversity.Ganbare Nippon!! 🇯🇵#NEWS #BLUE #daihyo #NowPlaying #海外から応援","24:11:48"
"あぶねえ#daihyo","24:11:48"
"あぶねええええええええええ #daihyo","24:11:48"
"川島ないすうううううう(2回目 #daihyo","24:11:48"
"あっぶー #daihyo","24:11:48"
"カウンター気をつけてー！頼むから気をつけてー！ #daihyo","24:11:48"
"ナイスキーパー #WC2018 #WorldCup #daihyo","24:11:48"
"川島よくやった#daihyo","24:11:49"
"川島しゅごおおおおおおおおおおおおおおい！！！！！！！！ #daihyo #WorldCup #WorldCup2018 #Worldcup2018Russia #Rusia2018 #サッカーワールドカップ #ワールドカップ #fujitv #jpn #pol #JPNPOL","24:11:49"
"よっしゃ、吉田&amp;川島！#daihyo #worldcup","24:11:49"
"ぬああああこえぇよ　#daihyo #WorldCup","24:11:49"
"あぶね～～！！#WorldCup　#daihyo　#SAMURAIBLUE　#JPN　#日本代表","24:11:49"
"危ねぇ#daihyo#JPN","24:11:49"
"あぶねー #jfa #daihyo #samuraiblue #JPN #WorldCup","24:11:49"
"川島ー！いい判断！ #daihyo","24:11:49"
"川島！ #Russia2018 #daihyo","24:11:49"
"ヒヤヒヤ #daihyo","24:11:49"
"川島いいぞ #daihyo","24:11:50"
"いやぁー助かったぁ！ #ワールドカップ #Worldcup #Worldcup2018Russia #daihyo","24:11:50"
"今のはあぶなかった❗️#W杯 #JFA #daihyo #Fリーグも開催中 #Fリーグ","24:11:50"
"今日の川島はミスがないね　 #daihyo","24:11:50"
"落ち着け！！！！！！ #WorldCup #WorldCupRussia2018 #fujitv #daihyo","24:11:50"
"えいじさん出たー#daihyo#JAP⁠ ⁠⁠#POL⁠ ⁠⁠⁠#COL⁠ ⁠⁠⁠#SEN#WorldCup#ワールドカップ","24:11:50"
"こわー #JPN #jfa #daihyo #WorldCup","24:11:50"
"レヴァンドフスキは香川とユニ交換したいんじゃないかな。#daihyo #JPNPOL #ワールドカップ","24:11:50"
"川島いけるやん #daihyo","24:11:50"
"危なスギィィィ #daihyo","24:11:50"
"カウンター怖い…#WorldCup #daihyo #JPNPOL","24:11:50"
"川島いいねー！！#daihyo#WorldCup#ワールドカップ","24:11:50"
"川島ナイスや！ #daihyo","24:11:51"
"川島 ナイスーー #daihyo","24:11:51"
"川島いいぞ！ #daihyo #ワールドカップ","24:11:51"
"マジ大迫半端ない。格が違う #daihyo","24:11:51"
"川島！今日は覚醒川島や！ #daihyo","24:11:51"
"あぶねーーーーーーーーーー川島ナイス判断！！！ #daihyo #W杯 #ワールドカップ","24:11:51"
"相手のラストパスの精度に救われた#daihyo #JPN #POL #JPNPOL #WorldCup","24:11:51"
"#Worldcup #jpn #POL #daihyoフジの実況うるさすぎ","24:11:51"
"カウンターあぶねー川島よく守った #daihyo #サッカー日本代表","24:11:52"
"川島一瞬躊躇したけど、よくいった　 #daihyo","24:11:52"
"川島❗️ナイス飛び出し❗️ #daihyo","24:11:52"
"かわしまーーーーー！！#worldcup2018 #ポーランド戦 #jfa #ポーランド戦 #daihyo #西野JAPAN","24:11:52"
"川島よく出た#WorldCup #daihyo","24:11:52"
"川島とった まぁ余裕やな #daihyo","24:11:52"
"川島前に出て相手ラストパスをしっかりキャッチ。 #daihyo","24:11:52"
"危なかった… #daihyo","24:11:53"
"川島ちょっと遅かったの冷やっとした #daihyo","24:11:53"
"川島いい飛び出しでピンチ未然に摘んだ！　 #daihyo","24:11:53"
"川島完璧！！#daihyo","24:11:53"
"川島━━━━(*ﾟ∀ﾟ*)━━━━!! #daihyo","24:11:53"
"川島のってる！ #daihyo","24:11:53"
"神島さんちーっす！！#daihyo #W杯","24:11:53"
"川島いいよ！ #daihyo","24:11:53"
"宇佐美のジョギング半端ないって #daihyo","24:11:53"
"かわしまー🤣🤣🤣#daihyo","24:11:54"
"あぶねぇ　#daihyo","24:11:54"
"うーんサイドチェンジ少ないしなあ暑いから相手スライド遅くし効くと思うんだけどな #daihyo","24:11:54"
"山口変えた方が良いぞまじで #daihyo","24:11:54"
"#daihyo #JPNPOL #ワールドカップ2018 #WorldCup川島ナイス！","24:11:54"
"川島さん！嬉 #daihyo #サッカー #ワールドカップ #ポーランド戦","24:11:55"
"川島さまー！ #daihyo","24:11:55"
"川嶋さん、今日はマジいいぞ(`･ω･´) #daihyo","24:11:55"
"川島さん、イイね～！#daihyo #ワールドカップ #西野ジャパン(;・∀・)","24:11:55"
"よし！ 川島！ #daihyo #WorldCup","24:11:55"
"おっ川島ナイス #fujitv #daihyo #WorldCup","24:11:55"
"川島上手く飛び出した。　#WorldCup #Rusia2018 #daihyo #JPN","24:11:55"
"ペナルティエリアの中で打ちたいな #jfa #daihyo","24:11:55"
"大ピンチを川島セーブ((((；ﾟДﾟ)))))))#daihyo#JPNPOL #JPN  #POL #WorldCup","24:11:55"
"これは神島 #daihyo","24:11:55"
"川島ああああああああああああああああああああああああああああああああああああああああああああああああああああハンパないって！#daihyo #WorldCup","24:11:55"
"川島なあああああああああああああああいす #anagoppola #fujitv #nhk #daihyo #WorldCup2018","24:11:55"
"川島ありがとう #daihyo","24:11:55"
"残念そこには川島がいる #daihyo","24:11:56"
"宇佐美遅すぎる！！！！ 替えて！ #WorldCup2018 #ロシアW杯 #ロシアワールドカップ #daihyo #日本代表","24:11:56"
"川島の飛び出し良かった！#ワールドカップ #daihyo","24:11:56"
"今のは怖かった#daihyo","24:11:56"
"山口蛍は走り方からしてバタバタしててこわい #JPN #POL #JPNPOL #daihyo","24:11:56"
"ああいうカウンターは気をつけて行かないと。 #daihyo","24:11:56"
"川島やるやんw #daihyo #日本代表","24:11:56"
"🇯🇵永嗣🙌#サッカー日本代表 #daihyo  #samuraiblue  #夢を力に2018  #ロシアW杯 #日本代表と同じ船に乗ろう","24:11:56"
"今日の川島は一味違う！#WorldCup #ワールドカップ2018 #daihyo","24:11:57"
"流石に川島でも止められるわ！#daihyo","24:11:57"
"川島ナイス判断 #daihyo","24:11:57"
"今日は川島さん覚醒中 #daihyo","24:11:57"
"飛び出しあああああああああああああああああああああぁぁぁぁぁぁぁぁぁ！！！！！！！！#WorldCup #JPN #POL #daihyo","24:11:57"
"師匠のナァイスｷﾀ━━━━(ﾟ∀ﾟ)━━━━!! #ワールドカップ #daihyo #SAMURAIBLUE","24:11:57"
"川島神がかってる…今のところ#daihyo #jfa","24:11:57"
"宇佐美はなにしてんの？てかDFボロボロ#daihyo","24:11:57"
"川島！#WorldCup #daihyo","24:11:57"
"あぶねえええええ #daihyo","24:11:57"
"ナイスディフェンス#daihyo","24:11:57"
"あぶない！川島よく出た！ #日本代表 #daihyo","24:11:57"
"ほらー日本一のキーパーって言ってんじゃん！！！#WorldCup #ワールドカップ #daihyo","24:11:58"
"川島ナイスジャッジ！！#jpn #daihyo #worldcup","24:11:58"
"川島ナイス飛び出し！_:(´ω`」 ∠):#daihyo","24:11:58"
"よっしゃ川島！ #daihyo #日本代表 https://t.co/wxRBwzxLYU","24:11:58"
"川島そこやそこ！よく飛び出した！ #ワールドカップ2018  #daihyo","24:11:58"
"川島が出ました！  #daihyo #ワールドカップ","24:11:58"
"そしてカウンターからボールがゴール前に…。しかし川島選手キャッチ!! #daihyo","24:11:58"
"今日は川島にごめんなさいする日だな（確信） #fujitv #daihyo #ワールドカップ2018","24:11:58"
"あぶねぇ #daihyo","24:11:58"
"川島よく抑えたあああ！！ #daihyo #WorldCup #JPN #POL #JPNPOL","24:11:58"
"カワシマ！？#daihyo","24:11:58"
"#daihyo あっぶねえええ","24:11:58"
"あれくらいの守備範囲はないと困るわ#FifaWorldCup2018 #WorldCup #daihyo #JPNPOL","24:11:59"
"神島ああああ！ふう #daihyo","24:11:59"
"かわしまはしごとをした #daihyo","24:11:59"
"おー、川島ナイスよ！#daihyo","24:11:59"
"川島ナイス！ のってきたね。 #daihyo","24:11:59"
"川島ー！！！！ #daihyo","24:11:59"
"危なー #daihyo","24:11:59"
"川島！いやまだ褒めるのは早い#WorldCup #JPN #daihyo #日本代表 #jfa #POL #ロシアW杯","24:11:59"
"危なかった(⌒-⌒; ) #worldcup #daihyo","24:12:00"
"川島ナイス#daihyo#ワールドカップ#WorldCup","24:12:00"
"今のはやばかった！！＞＜ #daihyo #jpn #SAMURAIBLUE #WorldCupRussia2018 #WorldCup","24:12:00"
"今日の川島はとにかく神！ #daihyo","24:12:00"
"川島ナイス飛び出し！！ #ワールドカップ2018 #daihyo","24:12:01"
"危なかったあああああああ(･∀･；)川島さんありがとう―――――#JPN#日本代表#WorldCup#SAMURAIBLUE#daihyo","24:12:01"
"川島ぁぁぁ！！！よく止めた！！！(3回目)#daihyo","24:12:01"
"カウンターこええ#ワールドカップロシア2018 #daihyo","24:12:01"
"#daihyo川w島wさwんw","24:12:01"
"川島ああああああああ！ #daihyo","24:12:02"
"あっぶな #daihyo","24:12:02"
"今日は良い川島！#SAMURAIBLUE   #daihyo  #WorldCup   #日本代表","24:12:02"
"いつの間に大迫豆乳してたんだ… #daihyo #WorldCup","24:12:02"
"川島選手、勇気あるプレイ！ #jfa #daihyo #日本代表 #WorldCup #wc2018","24:12:02"
"わー、ヤバかった！ #daihyo","24:12:03"
"川島ぁ！！！大迫のキープ半端ねぇわ！#daihyo#ワールドカップ#WorldCup⁠ ⁠⁠ ⁠⁠ ⁠⁠ ⁠ #ロシアワールドカップ #サッカー","24:12:03"
"川島良いよ、川島。#daihyo","24:12:03"
"今のカウンター受けたシーンも宇佐美の戻りが遅すぎるんだよ… #daihyo","24:12:03"
"川島いい出足！#daihyo#JPN#POL","24:12:03"
"今のは危なかった #daihyo","24:12:03"
"うわぁ止めてくれてよかった#daihyo #日本代表 ⁠#ワールドカップ2018 #W杯","24:12:03"
"あっぶねえええええええええええ　川島ナイス #fujitv #daihyo","24:12:03"
"よーーし川島ナイス判断だ！#JPN⁠ ⁠⁠ ⁠ #POL⁠ ⁠⁠ ⁠ #daihyo #日本代表 #WorldCup2018","24:12:03"
"ナイス判断‼️川島‼️ #daihyo","24:12:03"
"川島が本領発揮しとる#daihyo#ワールドカップ2018","24:12:03"
"あっぶっねっ#ワールドカップ2018 #daihyo","24:12:04"
"山口蛍何なの。お前が止めないと。#daihyo","24:12:04"
"暑さに助けられた～～(m´Д｀)m #daihyo #worldcup","24:12:04"
"川島👏👏#WorldCup #daihyo","24:12:04"
"川島ナイス！#daihyo","24:12:04"
"川島！！ #daihyo","24:12:04"
"槙野の対応、中途半端すぎんぞ。 #daihyo","24:12:04"
"かわしまああああああああ #daihyo","24:12:04"
"かわしまーーー！！やっぱり今日はのってる！#WorldCup #daihyo","24:12:04"
"殺す気か！ #daihyo","24:12:04"
"川島1歩遅れたけど良かったぞ。 #daihyo","24:12:04"
"#ポーランド#daihyo そろそろ本田さん！？","24:12:05"
"ビックセーブってほどではないだろうがナイスｗ　 #wc2018 #daihyo #jpn #pol","24:12:05"
"心臓に悪いなぁ #daihyo","24:12:05"
"荒れ飛び出されちゃうのやば  #daihyo","24:12:05"
"川島ナイス判断！#日本代表 #daihyo #WorldCup #ワールドカップロシア2018","24:12:05"
"川島ナイス！！！ #JPNPOL #日本代表 #daihyo","24:12:05"
"槙野が完全につりだされたーーーーーー   #daihyo #JPNPOL #JPN #worldcup","24:12:05"
"「ナーイス！」師匠…解説…笑#daihyo","24:12:05"
"川島が神島になりつつある（まだ信じてない）#daihyo　#日本代表　#JPN　#POL　#SEN　#COL　#worldcup","24:12:05"
"川島さんナイス#daihyo#WorldCup #SAMURAIBLUE","24:12:05"
"なんやねん今の守備#Worldcup #W杯 #ワールドカップ #JPNPOL #JPN #POL #daihyo #samuraiblue","24:12:05"
"かわしま〜♪ ナイスプレー #JPNPOL #SAMURAIBLUE⁠ ⁠#Worldcup⁠ ⁠#jfa #daihyo #夢を力に2018","24:12:05"
"川島、よく飛び出したw#daihyo #日本代表 #SAMURAIBLUE⁠ ⁠ #JPN⁠ ⁠ #JPNPOL #WorldCup⁠ ⁠","24:12:05"
"後半になってようやくサッカーが始まった。 #WorldCup #JPN #daihyo","24:12:05"
"かわしまーーー！！！ (((o(*ﾟ▽ﾟ*)o)))♡ 今度はナイス判断！！ #daihyo","24:12:05"
"川島光ってる #daihyo","24:12:05"
"あぶねえええ川島ナイス！#WorldCup #SAMURAIBLUE #daihyo #ワールドカップ #W杯","24:12:06"
"宇佐美レベルのシュートじゃ、ポーランドの選手は見えてるね。⁠ #WorldCup⁠ ⁠ #daihyo #日本代表 #SAMURAIBLUE⁠ ⁠#フジテレビ","24:12:06"
"川島二回も日本救ったww  #worldcup2018 #daihyo","24:12:06"
"#daihyo もうマジでしんどい","24:12:06"
"ナイス川島ぁぁぁ～！#JPN#daihyo","24:12:06"
"川島ー！ニオイも得点も長時間ブロックや！ #daihyo","24:12:06"
"川島ナイス飛び出し！#daihyo #サッカー日本代表　#サッカーワールドカップ2018","24:12:07"
"大迫だと収まるね #daihyo #JPN #POL #worldcup #ワールドカップ #fujitv カウンターこえぇぇぇぇ","24:12:07"
"川島今日はいいな #daihyo","24:12:07"
"川島！！#daihyo  #ワールドカップ  #WorldCup #FifaWorldCup2018","24:12:07"
"川島ありがとう… こんなピンチ作んなよー！！！  #daihyo","24:12:08"
"あぶないあぶない #daihyo  #SAMURAIBLUE","24:12:08"
"神　島　永　嗣#daihyo","24:12:08"
"危ない危ないマジで心臓に悪い...ポーランドのカウンターやばかった#サッカー日本代表 #daihyo#WorldCup⁠ ⁠#ワールドカップ","24:12:08"
"川島集中しててよすよす #daihyo","24:12:08"
"宇佐美と本田チェンジかな #daihyo","24:12:08"
"今日の川島には迷いがないね  #フジテレビ #ワールドカップ #daihyo #グループH","24:12:08"
"今日のエンペラータイム（ホンダさん時間）はいつかなぁ…#日本代表 #daihyo","24:12:08"
"川島が本来の守護神っぷり！！#daihyo　#日本代表","24:12:08"
"キャッチを覚えた川島に死角はない #daihyo","24:12:08"
"#daihyo  やっぱカウンター怖いー","24:12:08"
"宇佐美のシュートでちょっとテンション上がった #daihyo","24:12:08"
"川島ないすぅ！#daihyo","24:12:09"
