"長谷部！お前に委ねたわー！ ","24:38:29"
"長谷部使うと攻撃手段が乏しくなるちょっと他人(コロンビア)任せ過ぎんか？","24:38:29"
"これは、本田選手も香川選手も使わない感じか？その前に岡崎選手の負傷交代が、予期せなかったですからね。","24:38:29"
"ここで点差キープ狙いは負けフラグ","24:38:29"
"てか日本点入れて・・・ ","24:38:30"
"ようやくテコ入れか、蛍交代時には蛍の光流そうぜ","24:38:30"
"本田じゃなく長谷部か。 ","24:38:30"
"でもここからセネガルが追いついたら、完全にアウト条件。。まだまだセネガルが攻め続けてる　","24:38:30"
"つなげ！！ ","24:38:31"
"長谷部で整えると。　","24:38:31"
"ここで長谷部!?","24:38:32"
"なんで長谷部？？このタイミングで入れる選手じゃないだろ？点数取らないとダメだろ。意味わからん西野  ","24:38:33"
"山口下手くそ ","24:38:33"
"かなりトリッキーやな。","24:38:33"
"もう何が何だか分からなくなってきた。","24:38:34"
"ここで長谷部？入れるならもっと早くて良かったんじゃ ","24:38:34"
"今の代表には、このままいけば、は要らない！ ","24:38:34"
"山口と交代？？？ゴートク？かな？⁠ ","24:38:34"
"長谷部かよ、累積あるんだから ","24:38:34"
"本当に槙野を使ったことがこの展開のはじまり","24:38:35"
"長谷部？","24:38:35"
"長谷部入れるか。皆どういう意識になるかな？","24:38:35"
"山口雑かよおおおおお ","24:38:36"
"後半29分、コロンビア先制、このままいくとセネガルとコロンビアが決勝Tの可能性が・・・ ","24:38:36"
"山口スパイか？ ","24:38:36"
"西野はなんで2トップに固執してるんだなぜ香川にしない？","24:38:36"
"なにしてんねん ","24:38:36"
"長谷部が３人目で出て来るなら、これ以上落ち着かせてくれる選手も居ないな。 ","24:38:37"
"これは危険な賭けだ。うまく選手に伝わらなければ選手が混乱するぞ ","24:38:37"
"長谷部、もうあんたに全てを託すしかない…","24:38:37"
"べーさん、助けて(T_T) ","24:38:38"
"(｡-人-｡)","24:38:38"
"は？長谷部投入？　","24:38:38"
"イエローカード枚数　（予選L２戦目終了）　日本：4　セネガル：6　","24:38:38"
"セネガル攻めてるし同点にできなきゃ敗退も致し方なし ","24:38:38"
"んー長谷部か、んー、んー？ここで長谷部なの？ ","24:38:38"
"あれ、ポーランド、交代１枚だけ？ ","24:38:38"
"やっぱパスミス多いよなあ ","24:38:39"
"最後のカードに長谷部を準備…？","24:38:39"
"ここで長谷部なの？ ","24:38:39"
"槙野さん正対して後ろ下がっちゃダメ。身体斜めにして下がろう。@tonji5 ","24:38:39"
"このままでいけるというのは甘いと思う。ロスタイムに入るくらいまではドローを目指して戦うべき ","24:38:39"
"ジャッジに勝敗を委ねるな！ ","24:38:39"
"これが西野マジックか...","24:38:40"
"(後半35分) 🇯🇵 0-1 🇵🇱フェアプレーポイントでは日本がリードか。難しいレギュレーションだ。となると、我慢か。","24:38:40"
"【Ｈ組：日本０－１ポーランド】ベンチで長谷部が準備","24:38:40"
"0-1で守備的になってコロンビア頼みって最悪の采配じゃねえかなんだこのくそ監督　","24:38:40"
"へ？ここで長谷部？どんな勝負師なん？","24:38:40"
"本田じゃないのか〜・・・！ ","24:38:40"
"なんで長谷部なんだろう勝つ気ないのかな？ ","24:38:40"
"あるいは蛍","24:38:41"
"長谷部かよ…まぁ、コントロールという点は間違ってないけど…","24:38:41"
"前後分断降格サッカーしてるじゃねえか ","24:38:41"
"とにかく追いつこう！俺たちならやれる！ ","24:38:41"
"いや点いれるしかねえだろまたコロンビアイーブンになったら終わるぞ","24:38:42"
"長谷部入れる必要性を感じないけど？？？？ ","24:38:42"
"ほんまに山口変えろて ","24:38:42"
"集中 ","24:38:43"
"【⚽2018ロシアW杯速報⚽】【後半35分経過】🇯🇵日本 0vs1 ポーランド🇵🇱【得点】後14分 ベドナレク🇵🇱速報はこちら⇒https://t.co/mcKKhNj9vn","24:38:43"
"な    ん    で    長    谷    部  ","24:38:43"
"フェアプレーポイントでこのまま行けば日本がセネガルを上回るのか！！","24:38:43"
"長谷部だと ","24:38:43"
"マジでフェアプレーまで仕訳けなきゃ進出T決まらない状況なのか。","24:38:43"
"🇷🇺","24:38:43"
"西野はどうしたの？ ","24:38:43"
"これ長谷部入れるなら先発変えたの何でだよってならないか‥ ","24:38:43"
"このまま敗退したら五輪の時と同じパターンで吹き出しそうだったんだけど、コロンビアが先制したとかで２位通過しちゃいそうでつまらない…このクソチーム痛い目見りゃいいのに… ＃日本代表 ＃daihyo ＃jfa ＃W杯 ＃fujiTV","24:38:44"
"プラン狂ったなーこれ ( ｡'Θ')  ","24:38:44"
"きついなぁ…　 ","24:38:45"
"ぐっががががははがははああさあああああ ","24:38:45"
"長谷部かよ西野勝つなら温情交代するなや","24:38:45"
"長谷部は何もしてない山口蛍と交替かな？","24:38:46"
"フェアプレーポイントとか、セコい事を言ってたらボロ負けもあるよ。  ","24:38:46"
"初戦がコロンビアで良かったな ","24:38:46"
"今更長谷部投入おせえよ！！！！！最初っからスタメンいれろよ！！！！！","24:38:46"
"敵に思いっきりパス出してどうすんねんアホか ","24:38:46"
"日本が負ける場合、さらに失点を重ねるとそれでOUTになりかねん(´・ω・｀) ","24:38:47"
"最後の交代カードは長谷部か本田がよかった;;;","24:38:47"
"長谷部さんを入れるって、どんなメッセージ？ ","24:38:47"
"これで柴崎がいきる！ ","24:38:47"
"アナウンサーほんとやだっ ","24:38:48"
"あと10分・・・ ","24:38:48"
"うーん、連携切れてるなぁ ","24:38:48"
"コロンビア勝つ場合は、これ以上失点しない、イエローしないってことね。","24:38:48"
"ポーランド2枚代え(￣O￣;)。 ","24:38:48"
"長谷部より、本田で、追い付こうというメッセージの方がいいと思うけどなぁ！","24:38:49"
"今のミスパスないわー長谷部早く","24:38:49"
"上行くなら引き分けてほしいな。 ","24:38:50"
"ボール奪いにいけ！","24:38:50"
"整えに行くのか…。 ","24:38:50"
"日本パスミス多くなってきたよね ","24:38:50"
"中盤を掻き回せる選手がほしい！運動量がある選手！みんな疲れてる！","24:38:51"
"山口蛍、なにやってんの","24:38:51"
"せっかくなら追いついて終わりたい他力本願は… ","24:38:52"
"長谷部入れるなら、柴崎をトップ下に置くか… ","24:38:52"
"セネガル、猛攻をしかけてるぞ ","24:38:52"
"寝れない⚽⚽⚽頑張れ～🇯🇵","24:38:52"
"日本🇯🇵の３人目交代は長谷部誠","24:38:53"
"今日の戦犯は山口かな ","24:38:53"
"長谷部で守りに入ったってこと？本田さんで攻めないの？ ","24:38:55"
"西野最後の最後に弱気の交代策に出たが、どうなるか","24:38:55"
"2枚替えに気づきもしないフジ ","24:38:56"
"わざわざやり方変えるバカ ","24:38:56"
"西野監督どうした？","24:38:57"
"ポーランド、ふらふらじゃね？","24:38:57"
"そういうギャンブルかい。長谷部で逃げ切り他会場にかける ","24:38:57"
"それでも日本が２失点目を喰らったら、The　End","24:38:57"
"このしびれる時間を共有する幸せを噛みしめたい ","24:38:57"
"コロンビアいけー","24:38:58"
"はせべキャプテン仕切り直しよろしく","24:38:58"
"もうコロンビアがんがれ！ ","24:38:58"
"足止まる、、 ","24:38:58"
"長谷部！！","24:38:58"
"【ポーランド先制「日本GL3位なう」】残り10分へ","24:38:59"
"まず1点！（ずーっと言う","24:38:59"
"あと10分 ","24:38:59"
"せめて1点いれて","24:38:59"
"長谷部入れるかうまくコントロールしてねけど本当は1点取りたいよね","24:38:59"
"柴崎を活かすのか。体力あるのか？ ","24:38:59"
"鈴木隆行さん｢サイドに振られた時に中、そこからですよね｣　","24:38:59"
"これしんどくても行かないと ","24:38:59"
"やっぱ２枚だよね ","24:39:00"
"追加点取られると終わりなので点取りに行け！ ","24:39:00"
"ジリジリする展開だ・・・ ","24:39:00"
"勝てたセネガル🇸🇳戦のドローがじわじわと効いてきてる。","24:39:00"
"同点にせい！ ","24:39:00"
"コロンビアから勝たせてもらって勝ち点貰って、コロンビアが勝ってくれてGL突破出来るとか本当にコロンビアに足向けて寝れない ","24:39:00"
"集中して ","24:39:01"
"長谷部誠が交代メンバーか…中盤を上げてチャンスを作りたい形か。","24:39:01"
"長谷部は代表の中で一番好き ","24:39:02"
"敵にパス出しまくりかよ","24:39:02"
"蛍で回せてないから長谷部はアリ ","24:39:02"
"あと10分 ","24:39:03"
"ああ胃の痛い試合するなよ。","24:39:03"
"なんで実況が他力本願メインなの？同点に追いつこうよ！ ","24:39:03"
"日本三人目の交代は誠さんか？ ","24:39:03"
"長谷部！？ 守備的な選手入れるって事は守れって意味のサインと思うよね。 今欲しいのは同点弾だと思うんだけど。 ","24:39:03"
"なんでここに来て消極的交代なんだよ！","24:39:03"
"なんで長谷部？ ","24:39:03"
"レバンドが何にもなく大会を終えるとも思えない。","24:39:04"
"コロンビア？他力本願？フジテレビアナウンサーそんなこと言っていいの？って選手交代？本田・香川出さないんだね・・・　","24:39:04"
"マジで蛍足引っ張ってる","24:39:05"
"山口ｗｗｗ　","24:39:05"
"本田や香川じゃなく、長谷部か…。","24:39:05"
"日本代表を整える。（長谷部 ","24:39:06"
"ぼく心臓が止まりそう・・・ ","24:39:06"
"長谷部か、普通に蛍と交代か？","24:39:06"
"スペインとポルトガルくらい際どい両試合になってきた！！ ","24:39:07"
"セネガル猛攻❗️  ","24:39:09"
"長谷部！？この交代セネガルが同点に追いついたらヤバくないかあ ","24:39:10"
"むやみに出すなら、キープでしょ。　　　","24:39:11"
"ポーランド、鹿島る","24:39:11"
"いつもの日本に戻ってる ","24:39:11"
"山口蛍これ敗退したら完全に戦犯やで ","24:39:11"
